0,1,2,3,4,5,6,7,8,9,10,11,12,median_house_value
-1.058139341541161,1.7448916584235938,0.0335980925931967,-0.1919269226472756,-0.1585545349270734,-0.2333967160719173,-0.1880355243210225,-0.8182492277067605,0.0,1.0,0.0,0.0,0.0,56200.0
-0.008435123183239853,0.43701520387082216,-0.7609761051995049,-0.4147876469503056,-0.5568297252303309,-0.4699777495868139,-0.5719937063595337,-0.14362874749731616,0.0,1.0,0.0,0.0,0.0,131700.0
-1.3230646918886377,1.004230440433136,1.2254593892822492,-0.43995672259027824,-0.05661505169469198,0.2507266343639714,-0.013034176044966365,-0.9463229896394946,0.0,0.0,0.0,1.0,0.0,131900.0
-0.6782463863259168,0.9761040650664086,-0.8404335249787751,-1.028913092565637,-1.106828797553877,-1.0765020980574367,-1.1205053949859785,0.27272990819568654,0.0,1.0,0.0,0.0,0.0,179500.0
-1.5729942676881434,1.3042451110115498,-0.2047741667446138,0.4414185443658529,0.4649357927500501,1.0773900912403476,0.5328655521594475,-0.40886776416197107,1.0,0.0,0.0,0.0,0.0,143800.0
-0.10340836198705089,0.5682716222488787,-1.317178043654396,-0.8499838457432863,-0.8816136601800112,-1.0353972852845783,-0.8775930757371243,-0.5513187705213266,0.0,1.0,0.0,0.0,0.0,79500.0
0.636383182379488,-0.7396048323038931,1.146001969502979,-0.5827340244024865,0.47915990668945213,-0.44166110078773363,0.4492828186544655,-1.1497187122631678,1.0,0.0,0.0,0.0,0.0,150000.0
-0.12840131956700004,0.5213943299710009,0.35142777171027734,-0.9048981925941356,-0.841312004018372,-0.747663595874569,-0.8331897485626026,-1.309559841476782,0.0,1.0,0.0,0.0,0.0,55600.0
0.6713733229914154,-0.7255416446205294,1.4638316486200595,-0.8147471398473246,-0.7085536072506196,-0.4681508690191313,-0.6947558461949761,-0.6481537403359235,1.0,0.0,0.0,0.0,0.0,136100.0
-1.153112580344972,0.9526654189274714,-0.9993483645373155,0.6546692579699843,0.20416037052767905,0.10731650980088742,0.2011465785615501,1.4012378806529173,0.0,1.0,0.0,0.0,0.0,311500.0
0.8313282515031027,-0.931801730643191,-0.7609761051995049,-0.4806848631713248,-0.2770888177554238,-0.28089561083166487,-0.27684217867006594,0.12287884955792307,1.0,0.0,0.0,0.0,0.0,213400.0
0.691367689055379,-0.7302293738483194,0.7487148706066281,-0.6399364690387878,-0.568683153513166,-0.33844234871366674,-0.6190089939560861,-0.808470587196007,1.0,0.0,0.0,0.0,0.0,115500.0
0.19150853745636756,-0.6974152692538054,0.19251293215173704,0.7027193114644774,1.1050209200231427,1.7213654913484637,1.1858556576671198,-0.3549530975621409,0.0,0.0,0.0,0.0,1.0,185400.0
0.7163606466353282,-0.8286716876318618,-0.6020612656409646,1.820683889436351,2.928078189923173,2.713361639600115,3.0011681509784487,-0.4078106138364843,1.0,0.0,0.0,0.0,0.0,171400.0
0.6563775484434445,-0.6927275400260186,-0.6815186854202347,0.35126749161904197,0.8229093268916685,0.41788620630692924,0.9664509822165419,-0.07311682078734213,1.0,0.0,0.0,0.0,0.0,351100.0
-0.7282323014858152,0.9573531481552582,-0.6815186854202347,0.2583707215296886,0.20653105618424605,0.5393737640578221,0.2742814703784094,-0.6415465508016307,0.0,1.0,0.0,0.0,0.0,110400.0
-1.4080407476604704,0.9807917942941954,1.8611187475164104,-0.718189413301248,-0.7441138920991247,-0.784201207228221,-0.7652787775898047,-0.5339286476670675,0.0,0.0,0.0,1.0,0.0,189000.0
0.8463240260510737,-0.711478456937169,0.5103426112688176,-0.48754915652768094,-0.6208382379576401,-0.3082988193469039,-0.5510980229832882,0.11806881557695777,1.0,0.0,0.0,0.0,0.0,165300.0
-1.3330618749206158,0.8635985635995025,1.3049168090615193,0.6802959531670473,0.37484973780050374,0.27082232060848005,0.43883497696634277,0.5424089562273865,0.0,0.0,0.0,0.0,1.0,362100.0
0.7813423363431974,-0.8474226045430123,-0.3636890063031541,0.915054785954428,1.982174612952936,1.5231489497549018,1.9772796655424185,-0.6938754919132305,1.0,0.0,0.0,0.0,0.0,202300.0
-1.8829069416795328,1.6230106985011143,-0.3636890063031541,1.2504899213016991,1.2164431458817921,1.4400258839253435,1.285110153704286,-0.42562359682093803,1.0,0.0,0.0,0.0,0.0,131100.0
0.09153670713656385,0.4229520161874585,0.11305551237246686,-0.5635140030046891,-0.5023039551292897,-0.22060855209813912,-0.45967940821221415,-1.138512918813007,0.0,1.0,0.0,0.0,0.0,59100.0
-1.1431153973129937,2.405861479541663,-0.9198909447580452,0.08081433337860922,0.2397206553761842,-0.3640186766612232,-0.24549865360569767,-0.7227885533152963,0.0,1.0,0.0,0.0,0.0,65600.0
0.8863127581789937,-0.8661735214541628,-1.237720623875126,-0.28299321450826737,-0.4169592714928774,-0.31469290133379296,-0.4152760810376924,0.2412796860124523,1.0,0.0,0.0,0.0,0.0,231400.0
-1.3630534240165577,1.2433046310503084,1.5432890683993299,-0.16538498833603177,-0.14433042098767132,-0.18863814216369362,-0.1227365137702553,-0.4789568307417504,0.0,0.0,0.0,1.0,0.0,154000.0
-0.23837033291878199,-0.5474079339645984,-0.6020612656409646,-0.6399364690387878,-0.6872174363415164,-0.6206953964206283,-0.7548309359016819,-0.03426654632569969,0.0,0.0,0.0,0.0,1.0,425000.0
-1.468023845852354,1.0557954619388006,-0.12531674696534362,0.01583235627177089,0.0642899167902255,-0.17584997818991543,0.12278776590062944,-0.22302073694137983,0.0,0.0,0.0,1.0,0.0,458300.0
0.7213592381513209,-0.8146084999484982,0.7487148706066281,-0.5328534926796317,-0.6374330375536092,-0.5467067334294831,-0.6137850731120248,0.47353561252191706,1.0,0.0,0.0,0.0,0.0,191600.0
-1.632977365880027,1.1401745880389793,0.19251293215173704,-0.3575852023140043,-0.40510584321004234,-0.6618002091934868,-0.5302023396070428,-0.023007895359264504,0.0,0.0,0.0,0.0,1.0,270700.0
-0.8881872299974954,1.116735941900042,-1.0788057843165855,0.43180853366695426,0.25157408365901923,0.6919182914593192,0.37353596641557557,-0.2338565277776203,0.0,1.0,0.0,0.0,0.0,140700.0
1.196225432170376,-1.16150046280479,-1.0788057843165855,1.5026382972585155,1.5838994226496785,2.299573191020006,1.3216775996127155,-0.3653131707519122,1.0,0.0,0.0,0.0,0.0,159900.0
1.0012803630467684,-0.7067907277093789,-1.8733799821092871,1.5996536433616826,0.8086852129522665,1.2509437451701944,0.7339865046558106,1.0922856980293802,0.0,1.0,0.0,0.0,0.0,225200.0
1.1662338830744412,-1.3255709857773572,0.35142777171027734,-0.4811424827284152,-0.5900193244222691,-0.6782421343026301,-0.5197544979189199,0.8139380173286884,0.0,0.0,0.0,0.0,1.0,332400.0
-1.2480858191487831,0.9057881266495935,-1.6350077227714768,2.7491939707727946,2.0604072396196473,3.2824349364332446,2.2959388370301625,1.4224337446789288,0.0,0.0,0.0,1.0,0.0,318300.0
0.4564338878038442,-0.7208539153927426,-1.317178043654396,-0.03633627323653594,-0.40984721452317635,-0.47363151072217907,-0.3499770704869252,3.2801111541407266,0.0,0.0,0.0,0.0,1.0,500001.0
-1.2480858191487831,1.1026727542166783,-0.04585932718607346,0.30687839458127214,0.08562608769932858,0.3521185058703557,0.25338578700216385,0.35397191070935213,0.0,0.0,0.0,1.0,0.0,166900.0
-0.30835061414264386,1.7261407415124435,-0.9993483645373155,-0.5049386996971166,-0.568683153513166,-0.7120394248047582,-0.7626668171677741,-0.7986919466852535,0.0,1.0,0.0,0.0,0.0,155700.0
0.7163606466353282,-0.6880398107982284,0.4308851914895475,-0.11687731528444824,0.15674665739633886,0.5914398602367762,0.10450404294641462,-0.8268121453432041,1.0,0.0,0.0,0.0,0.0,158000.0
0.6163888163155244,-0.819296229176285,0.5898000310480879,-0.11321635882772495,-0.22256304765438265,-0.0726312261158486,-0.1436321971465008,1.1302902522306333,1.0,0.0,0.0,0.0,0.0,245900.0
0.7763437448272118,-0.7958575830373478,-0.44314642608242427,0.9955958280023404,1.2875637155788022,1.6501171492088422,1.3477972038330226,-0.20214201801301426,1.0,0.0,0.0,0.0,0.0,191800.0
0.6713733229914154,-0.861485792226376,-0.2047741667446138,-1.0984712652433792,-0.9551049155335886,-1.1514042013324233,-1.0134150176827201,-1.3410629211762908,0.0,0.0,0.0,0.0,1.0,187500.0
0.7063634636033499,-0.4864674540033569,-1.8733799821092871,2.1300347100294688,1.425063483659689,1.5505521582701407,1.1231686075383833,0.5919893064927205,0.0,1.0,0.0,0.0,0.0,154100.0
-0.8681928639335389,1.074546378849951,-0.6020612656409646,-0.49578630855530836,-0.5307521830080938,-0.2607999245871563,-0.5119186166528279,-0.7419758317228831,0.0,1.0,0.0,0.0,0.0,81400.0
0.7013648720873572,-0.7536680199872567,0.9870871299444387,-0.2472988890552153,-0.01868408118961983,0.8216268117647837,0.07316051788204636,-0.8840568354683179,1.0,0.0,0.0,0.0,0.0,140800.0
-1.3480576494685867,0.9995427112053492,1.8611187475164104,-0.17728309682038246,-0.35532144442213515,-0.3585380349581753,-0.1723637617888384,0.8791641924112277,0.0,0.0,0.0,1.0,0.0,372000.0
-1.0931294821530955,0.9573531481552582,1.8611187475164104,-0.22075695474397147,-0.2842008747251249,-0.4535358244776705,-0.2115431681192987,-0.07417397111282888,0.0,1.0,0.0,0.0,0.0,204400.0
1.5161352891937436,-0.8286716876318618,-0.9993483645373155,0.461553804877831,1.1785121753767198,0.23885191067403455,0.21159442024967287,-1.0326921712317716,0.0,1.0,0.0,0.0,0.0,70400.0
0.691367689055379,-0.7067907277093789,1.8611187475164104,-0.287111790522081,-0.1893734484624445,-0.10186131519877017,-0.1723637617888384,0.02884532810586614,1.0,0.0,0.0,0.0,0.0,180400.0
1.2712043049102306,-1.1755636504881504,-1.0788057843165855,1.995494560244888,1.5341150238617713,1.9451583608895822,1.6142171668801528,0.4396539445900631,1.0,0.0,0.0,0.0,0.0,172800.0
0.7213592381513209,-0.8005453122651345,-0.7609761051995049,-0.387330473524881,-0.2154509906846816,-0.18589782131216973,-0.12534847419228598,-0.6259535835006994,1.0,0.0,0.0,0.0,0.0,195800.0
0.27648459322820035,-0.15832640805821893,-1.4760928832129363,2.177169524409781,1.970321184670101,2.9097513006259943,2.115713567910045,-0.1234371762805171,0.0,1.0,0.0,0.0,0.0,81600.0
0.6013930417675535,-0.6833520815704417,0.5898000310480879,-0.471990091586607,-0.3908817292706403,-0.19046502273137625,-0.3290813871106797,-0.4744639418584313,1.0,0.0,0.0,0.0,0.0,190200.0
-2.1078435598990892,1.7823934922458948,1.6227464881786,-0.15989355365094685,-0.1324769927048363,-0.20508006727283704,-0.05482554279745738,-0.19579911606009306,1.0,0.0,0.0,0.0,0.0,113300.0
0.8013367024071609,-0.7958575830373478,0.5898000310480879,-0.35209376762891936,-0.47385572725048564,-0.4370938993685271,-0.45967940821221415,0.1321817724222074,1.0,0.0,0.0,0.0,0.0,217000.0
0.651378956927459,-0.8052330414929213,0.5898000310480879,-0.5374296882505357,-0.45489024199794953,-0.2544058426002672,-0.45967940821221415,-1.1333857397343956,1.0,0.0,0.0,0.0,0.0,88800.0
-0.9331745536414081,1.3698733202005782,1.8611187475164104,-0.7932390206640754,-0.8839843458365783,-1.0673676952190239,-0.872369154893063,-0.5371529561598024,0.0,1.0,0.0,0.0,0.0,139400.0
0.6113902247995389,-0.6927275400260186,1.3049168090615193,-0.5717511550323165,-0.6089848096748052,-0.8106909754596187,-0.6007252710018713,0.18540929131047107,1.0,0.0,0.0,0.0,0.0,293800.0
0.82632965998711,-0.8755489799097363,-0.04585932718607346,0.44599473993675703,1.0007107511341942,1.6957891634009072,1.016078230235125,-0.18417046247973762,1.0,0.0,0.0,0.0,0.0,190300.0
0.266487410196215,0.2026287424814365,-0.2047741667446138,-0.20794360714543997,-0.2438992185634857,-0.29003001367007786,-0.2115431681192987,-0.8683052956185636,0.0,1.0,0.0,0.0,0.0,78000.0
-1.3230646918886377,1.0089181696609226,0.669257450827358,-0.13563971712515507,0.08562608769932858,0.1666901282505719,0.06010071577189292,-0.9096927308613746,0.0,0.0,0.0,1.0,0.0,132500.0
-1.1931013124728922,0.7698439790437502,-0.04585932718607346,1.0884925980916937,1.2520034307302972,1.2975291996461007,1.30078191623647,0.07768567314335967,1.0,0.0,0.0,0.0,0.0,273900.0
-1.2830759597607175,0.9854795235219855,1.8611187475164104,-0.7177317937441576,-0.7986396622001659,-0.9002081232760659,-0.804458183920265,0.1034801410852392,0.0,0.0,0.0,1.0,0.0,204200.0
0.8513226175670592,-0.8989876260486769,0.8281722903858983,0.2414387979173434,0.31084122507319445,1.2454631034671466,0.310848916286839,-0.14812163638063544,1.0,0.0,0.0,0.0,0.0,165900.0
1.2162197982343397,-1.3302587150051475,0.5103426112688176,-0.6280383605544371,-0.7725621199779288,-0.6535792466389151,-0.7731146588558968,-0.7049227128145683,0.0,0.0,0.0,0.0,1.0,169600.0
-0.10840695350304357,0.554208434565515,-0.2842315865238839,-0.14158877136733042,-0.17989070583617647,-0.19229190329905885,-0.08616906786182565,-0.346813040055892,0.0,1.0,0.0,0.0,0.0,93000.0
-0.8731914554495245,1.7777057630181081,-0.8404335249787751,-0.35666996319982347,-0.30553704563422796,-0.6252625978398348,-0.3943803976614469,-1.0588566417875716,0.0,1.0,0.0,0.0,0.0,84700.0
0.7913395193751827,-0.819296229176285,-0.44314642608242427,-0.24180745437013038,-0.54971766826063,-0.40786381028560553,-0.553709983405319,2.479901215263442,1.0,0.0,0.0,0.0,0.0,347800.0
0.841325434535081,-0.7630434784428336,-0.44314642608242427,0.8674623520170254,0.9888573228513592,2.2429398934218456,1.1231686075383833,-0.1284057828103053,1.0,0.0,0.0,0.0,0.0,154100.0
0.7613479702792408,-0.8989876260486769,-0.9198909447580452,-0.34980566984346734,-0.15618384927050638,-0.4800255927090682,-0.24549865360569767,0.7339117376893322,1.0,0.0,0.0,0.0,0.0,226100.0
2.02599162382474,-1.2458795889049687,0.2719703519310072,-0.4687867546869741,-0.3695455583615372,-0.10825539718565928,-0.4048282393495697,-1.2749910258333614,0.0,1.0,0.0,0.0,0.0,58600.0
0.8113338854391392,-0.8286716876318618,0.5103426112688176,-0.35941568054236595,-0.3671748727049702,-0.2836359316831888,-0.31079766415646487,0.32135882316808223,1.0,0.0,0.0,0.0,0.0,185200.0
-0.8382013148375971,1.0932972957611014,0.9870871299444387,-0.8165776180756863,-0.82708789007897,-0.6480986049358674,-0.7678907380118354,-0.9688402915723647,0.0,1.0,0.0,0.0,0.0,75000.0
-1.428035113724434,0.9761040650664086,1.7022039079578701,0.12474581085928865,0.05717785982052447,0.514710876394107,0.09666816168032256,-0.10768563643076264,0.0,0.0,0.0,1.0,0.0,252600.0
-1.1731069464089356,2.2886682488469705,-1.237720623875126,0.8885128516431843,0.8134265842654005,0.3411572224642601,0.6112243648203682,-0.8304593139661337,0.0,1.0,0.0,0.0,0.0,99500.0
-0.4882999087182877,1.3183082986949135,-0.9198909447580452,-0.1658426078931222,-0.15144247795737234,-0.601513150459961,-0.37609667470723207,-0.7133799154184634,0.0,1.0,0.0,0.0,0.0,99100.0
0.7413536042152773,-0.6927275400260186,1.3049168090615193,-0.20153693334617423,-0.42644201411914545,-0.44166110078773363,-0.38393255597332415,0.6178366319508742,0.0,1.0,0.0,0.0,0.0,321100.0
1.2812014879422087,-1.3490096319162979,0.4308851914895475,0.3549284480757653,0.1662294000226069,0.03515472737742475,0.24293794531404111,0.09750724174623823,1.0,0.0,0.0,0.0,0.0,223700.0
0.17151417139240396,-0.5520956631923851,0.4308851914895475,3.0388671504110243,2.909112704670637,2.8211475930933885,3.1160944095477987,-0.3529973694599903,1.0,0.0,0.0,0.0,0.0,227600.0
0.6313845908634953,-0.8005453122651345,1.146001969502979,-0.36856807168417416,-0.582907267452568,-0.39142188517646215,-0.5354262604511041,0.5687319993320091,1.0,0.0,0.0,0.0,0.0,150300.0
-1.3530562409845794,1.0229813573442863,1.8611187475164104,-0.641309327710059,-0.5923900100788361,-0.7339619916169494,-0.6294568356442088,-1.2499365631193227,0.0,0.0,0.0,1.0,0.0,87500.0
1.1462395170104778,-0.448965620181056,-0.04585932718607346,-0.3237213550893139,-0.2770888177554238,-0.2461848800456955,-0.25072257444975904,-1.0437393921331093,0.0,1.0,0.0,0.0,0.0,55600.0
-1.413039339176463,0.9714163358386219,1.4638316486200595,-0.45322768974590016,-0.4975625838161557,-0.22152199238198042,-0.37609667470723207,-0.2684782009373153,0.0,0.0,0.0,1.0,0.0,223700.0
2.4908606348118174,-0.37864968176424096,0.9870871299444387,-0.836255259030574,-0.24626990422005274,-0.9595817417257504,-0.8932648382693085,-1.1428472351475032,0.0,1.0,0.0,0.0,0.0,48500.0
-1.3430590579526012,1.0464200034832236,1.8611187475164104,0.06113669242372156,1.0907968060837405,0.2699088803246387,1.1727958555569662,-1.4189749001646728,0.0,0.0,0.0,1.0,0.0,241700.0
-1.2180942700528483,1.083921837305528,-1.6350077227714768,0.5613148683235405,0.002652089719483256,0.118277793206983,0.03398111155158603,1.1732634129616741,0.0,0.0,0.0,1.0,0.0,298200.0
0.7263578296673063,-0.7630434784428336,0.35142777171027734,-0.31273848571914403,-0.14195973533110431,0.04246224964815515,-0.09400494912791771,-0.9956919098397312,1.0,0.0,0.0,0.0,0.0,166300.0
-0.6682492032939316,1.3979996955673022,-1.317178043654396,0.8720385475879294,0.4981253919419882,0.5549022488831242,0.5694329980678772,0.16590486780523875,0.0,1.0,0.0,0.0,0.0,207600.0
-1.3330618749206158,1.1636132341779164,1.0665445497237087,-0.46421055911607,-0.6706226367455475,-0.7741533641059667,-0.6712482023966999,0.07451422216689894,0.0,0.0,0.0,1.0,0.0,166900.0
-1.5030139864642815,1.3792487786561518,0.2719703519310072,0.038255714569201016,0.23497928406305016,0.11279715150393521,0.14629540969890564,-0.7802975310217819,0.0,1.0,0.0,0.0,0.0,183100.0
0.0665437495566147,0.45576612078197265,-0.9198909447580452,-0.5072267974825686,-0.6113554953313721,-0.5942056281892306,-0.6634123211306079,0.019489547725307574,0.0,1.0,0.0,0.0,0.0,91600.0
0.6613761399594371,-0.7161661861649558,1.146001969502979,-0.1873507270763715,0.10696225860843167,0.22058310499720854,0.11233992421250669,-0.5305457666255097,1.0,0.0,0.0,0.0,0.0,217800.0
0.2864817762601786,-0.1536386788304288,0.669257450827358,-0.5960049915581083,-0.6232089236142072,-0.601513150459961,-0.5928893897357792,-1.1725003017774098,0.0,1.0,0.0,0.0,0.0,53300.0
-0.08841258743907998,-0.5661588508757488,-0.44314642608242427,0.1567791798556174,0.7091164153764521,-0.09912099434724628,0.7496582671879948,-0.26049671597988927,0.0,0.0,0.0,0.0,1.0,283200.0
-2.2677984884107696,2.424612396452814,-0.44314642608242427,-0.7689851841382835,-0.7725621199779288,-0.9139097275336855,-0.8488615110947867,-0.6960426500804787,0.0,0.0,0.0,0.0,1.0,96100.0
-1.4580266628203686,0.9948549819775591,1.8611187475164104,-0.5754121114890398,-0.7298897781597227,-0.6554061272065977,-0.5772176272035952,1.024998079812141,0.0,0.0,0.0,1.0,0.0,339800.0
0.7213592381513209,-0.8661735214541628,1.3049168090615193,-0.14753782560950576,-0.2130803050281146,-0.33661546814598414,-0.1880355243210225,0.26670415134041137,0.0,0.0,0.0,0.0,1.0,234800.0
0.29647895929215684,-0.5802220385591125,0.4308851914895475,-0.600123567571922,-0.6967001789677845,-0.5759368225124046,-0.713039569149191,0.2914943264730784,1.0,0.0,0.0,0.0,0.0,338100.0
-1.3430590579526012,1.0511077327110137,1.8611187475164104,-0.016201012724557866,0.7091164153764521,0.3402437821804188,0.7026429795914423,-1.1340200299296876,0.0,0.0,0.0,1.0,0.0,287500.0
1.0812578273026086,-0.7677312076706204,-0.2047741667446138,-0.12236874996953316,0.19704831355797803,0.20231429932038256,0.2925651933326242,-1.267802403620051,0.0,1.0,0.0,0.0,0.0,88600.0
-1.4930168034323033,1.2995573817837598,-0.6815186854202347,-0.6811222291769247,-0.7749328056344958,-0.8654973924900966,-0.8279658277185412,1.0886385294064505,1.0,0.0,0.0,0.0,0.0,384600.0
0.3714578320320114,-0.7021029984815921,-0.9993483645373155,-0.6056150022570069,-0.815234461796135,-0.891073720437653,-0.8540854319388481,3.3243528952623524,0.0,0.0,0.0,0.0,1.0,500001.0
0.7013648720873572,-0.7864821245817708,-0.2842315865238839,0.3009293403390968,1.2520034307302972,3.289742458703975,1.4130962143837897,-0.8397622368304183,1.0,0.0,0.0,0.0,0.0,164200.0
-1.4330337052404196,0.9995427112053492,1.8611187475164104,0.39611420821390225,0.49101333497228716,-0.04705489816829221,0.5589851563797544,0.2623169774896408,0.0,0.0,0.0,1.0,0.0,500001.0
1.2612071218782523,-1.3302587150051475,-0.44314642608242427,0.30642077502418175,-0.324502530886764,-0.28272249139934746,-0.2977378620463114,2.13838880261491,1.0,0.0,0.0,0.0,0.0,330600.0
-1.1231210312490303,0.7557807913603866,-0.3636890063031541,0.3224374595223461,-0.01631339553305282,0.3128405736651798,0.10711600336844532,1.036045300713479,1.0,0.0,0.0,0.0,0.0,245600.0
0.5264141690277061,-0.6177238723814135,-0.8404335249787751,2.2233890996759125,1.0386417216392663,1.6108392170036665,1.1884676180891505,2.248755296595739,1.0,0.0,0.0,0.0,0.0,374000.0
-0.4233182190104185,-0.3177092018029995,-0.7609761051995049,-0.15623259719422355,-0.063727108664393,-0.16397525449997855,0.03398111155158603,-0.8766039256736354,1.0,0.0,0.0,0.0,0.0,132000.0
-1.2130956785368556,1.1214236711278287,-1.9528374018885573,-0.1365549562393359,-0.30790773129079496,-0.17402309762223284,-0.18019964305493044,1.1480503776988125,0.0,1.0,0.0,0.0,0.0,165900.0
1.6910859922534018,-0.9224262721876142,-0.9993483645373155,-0.35712758275691386,-0.14670110664423833,0.5192780778133135,-0.06004946364151876,-1.1315357266647934,0.0,1.0,0.0,0.0,0.0,67500.0
0.6063916332835462,-0.7302293738483194,1.3049168090615193,-0.20336741157453586,-0.13010630704826925,-0.14661988910699386,-0.11751259292619391,-0.2558452545477471,1.0,0.0,0.0,0.0,0.0,397900.0
1.2012240236863687,-0.9271140014154042,-2.1117522414470975,2.1790000026381424,1.5388563951749052,1.2792603939692746,0.8854802091335905,0.1417489828678638,1.0,0.0,0.0,0.0,0.0,177300.0
0.6763719145074081,-0.861485792226376,0.35142777171027734,-0.29992513812061256,-0.14433042098767132,0.3091868125298146,-0.15669199925665425,0.0024165699686945516,0.0,0.0,0.0,0.0,1.0,165100.0
0.2864817762601786,-0.13020003269149158,0.8281722903858983,-0.7978152162349794,-0.7607086916950938,-0.5668024196739917,-0.7913983818101116,-1.3850932322328187,0.0,1.0,0.0,0.0,0.0,42500.0
0.6563775484434445,-0.8708612506819495,0.5898000310480879,-0.20519788980289752,0.4767892210328851,1.3751716237726113,0.5015220270950793,-0.9193656563395793,0.0,0.0,0.0,0.0,1.0,163100.0
-0.6782463863259168,0.9526654189274714,-1.793922562330017,0.3897075344146365,0.28239299719439037,0.5932667408044587,0.37614792683760623,-0.25690240487323407,0.0,1.0,0.0,0.0,0.0,138500.0
0.5963944502515679,-0.6833520815704417,0.2719703519310072,0.41807994695424194,1.237779316790895,1.5560327999731884,1.3321254413008383,-0.6925011964900978,1.0,0.0,0.0,0.0,0.0,174200.0
-0.8681928639335389,1.3979996955673022,0.19251293215173704,0.21718496139155163,-0.25575264684632076,-0.278155289980141,-0.11490063250416323,1.2546111305078886,0.0,1.0,0.0,0.0,0.0,240000.0
-1.2030984955048774,0.8073458128660511,0.35142777171027734,-0.4838882000709577,-0.6303209805839083,-0.5631486585386264,-0.6085611522679634,0.970184835435647,1.0,0.0,0.0,0.0,0.0,287200.0
0.9812859969828047,-1.0302440444267333,-0.9198909447580452,-0.2761289211519112,-0.6303209805839083,-0.6508389257873912,-0.6137850731120248,1.4403524426959313,0.0,0.0,0.0,0.0,1.0,346200.0
0.7763437448272118,-0.7255416446205294,-0.3636890063031541,-0.2559936606399331,-0.05661505169469198,0.5028361527041701,-0.057437503219488074,-0.6230464201056105,0.0,1.0,0.0,0.0,0.0,170000.0
0.6863690975393864,-0.8239839584040718,0.9076297101651685,0.1398472562432722,0.443599621840947,1.3084904830521964,0.49629810625101795,-0.33492009889416474,1.0,0.0,0.0,0.0,0.0,136900.0
0.7213592381513209,-0.8521103337707991,1.2254593892822492,-0.4669562764586125,-0.6113554953313721,-0.5576680168355787,-0.5641578250934417,0.8850842342339544,1.0,0.0,0.0,0.0,0.0,232200.0
0.3564620574840405,-0.6786643523426549,0.0335980925931967,-0.6010388066861029,-0.836570632705238,-0.7668458418352362,-0.8175179860304185,1.4149808348842463,1.0,0.0,0.0,0.0,0.0,422900.0
-1.443030888272398,0.9714163358386219,1.8611187475164104,-0.45643102664553303,-0.4430368137151145,-0.2626268051548389,-0.41788804145972314,0.14280613319335056,0.0,0.0,0.0,0.0,1.0,219500.0
0.7113620551193355,-0.8333594168596486,0.4308851914895475,-0.10818254369973043,-0.29605430300795993,-0.037007055046037914,-0.2977378620463114,0.32928745060923403,1.0,0.0,0.0,0.0,0.0,213800.0
0.5514071266076552,-0.7724189368984071,0.4308851914895475,-0.34980566984346734,-0.0874339652300631,0.05981761504113984,0.06793659703798498,-0.5437601456940955,1.0,0.0,0.0,0.0,0.0,321400.0
1.2312155727823104,-1.3911991949663856,1.8611187475164104,-1.0797088634026726,-1.106828797553877,-1.1039053065726758,-1.1205053949859785,-1.2611952140857579,0.0,0.0,0.0,0.0,1.0,83300.0
0.6163888163155244,-0.6927275400260186,-0.2842315865238839,1.5753998068358908,2.9043713333575027,1.0874379343626017,2.988108348868295,-0.11725284687641879,1.0,0.0,0.0,0.0,0.0,246900.0
0.991283180014783,-0.9505526475543415,-2.0322948216678274,0.16181299498361193,-0.25812333250288777,-0.39690252687950994,-0.2872900203581887,3.280375441722098,1.0,0.0,0.0,0.0,0.0,378200.0
-0.6982407523898734,0.9573531481552582,-0.9993483645373155,-0.06699678356159346,-0.006830652906784781,-0.05070865930365741,0.010473467753309833,-0.2820625826198213,0.0,1.0,0.0,0.0,0.0,121200.0
0.7263578296673063,-0.6880398107982284,1.8611187475164104,0.14122011491454345,0.009764146689184284,-0.0571027412905465,-0.013034176044966365,0.44367111582691315,0.0,1.0,0.0,0.0,0.0,287900.0
1.2712043049102306,-1.3208832565495705,-0.9993483645373155,-0.4001438211234125,-0.5900193244222691,-0.6234357172721522,-0.5746056667815644,0.5835321038888256,1.0,0.0,0.0,0.0,0.0,209700.0
0.82632965998711,-0.9505526475543415,0.669257450827358,-0.6385636103675165,-0.8650188605840422,-0.9422263763327657,-0.9037126799574312,3.4345608166943578,1.0,0.0,0.0,0.0,0.0,500001.0
0.6013930417675535,-0.6927275400260186,-1.3966354634336662,0.11971199573129414,0.7897197276997303,0.21327558272647815,0.7548821880320561,-0.40162628443238624,1.0,0.0,0.0,0.0,0.0,209400.0
-1.1331182142810157,1.9183376398517382,1.8611187475164104,-0.8156623789615055,-0.7251484068465887,-0.827132900568762,-0.7887864213880809,-1.5241085000343417,0.0,1.0,0.0,0.0,0.0,112500.0
-1.3780491985645287,2.2699173319358166,-0.2047741667446138,-0.889796747210152,-0.9764410864426916,-1.0107343976208631,-0.9820714926183519,-0.3127199420589406,0.0,1.0,0.0,0.0,0.0,101600.0
-1.3480576494685867,1.107360483444465,-1.0788057843165855,-0.651376957966048,-0.8816136601800112,-0.7796340058090144,-0.8410256298286947,1.0420182000524798,0.0,0.0,0.0,1.0,0.0,240300.0
0.7663465617952264,-0.7208539153927426,0.8281722903858983,-0.15440211896586192,-0.29842498866452694,0.15024820314142848,-0.24549865360569767,0.49224717328303463,0.0,1.0,0.0,0.0,0.0,273800.0
